59.536,1728,3838,1
55.235,2802,640,1
57.725,2096,1140,1
71.091,2233,1782,1
51.589,687,1710,1
59.584,2267,1600,1
79.082,2880,300,1
58.213,2133,475,1
58.581,2209,2508,1
54.873,1807,156,1
54.989,2005,288,1
55.488,2589,288,1
59.544,2066,2425,1
57.036,1848,996,1
65.281,2311,244,1
59.092,2625,1736,1
88.559,2052,1536,1
59.45,1924,3811,1
64.323,2658,280,1
74.484,2263,3016,1
61.404,2082,2400,1
56.647,2193,1236,1
49.885,688,360,1
58.46,2294,679,1
51.986,708,396,1
58.236,2197,1236,1
64.634,2260,242,1
56.678,2316,1308,1
56.154,2156,990,1
59.605,2107,3090,1
59.94,1764,4446,1
89.53,2039,1805,1
59.774,1985,2604,1
77.008,2141,4420,1
65.912,2064,218,1
55.79,1853,178,1
54.437,2122,960,1
59.494,1900,828,1
64.792,2046,216,1
50.002,685,148,1
76.302,2052,4992,1
60.154,1815,3936,1
59.708,2133,6750,1
58.653,2298,535,1
59.721,2011,4526,1
59.008,1971,425,1
59.938,2078,1425,1
55.938,2257,408,1
91.959,2349,5084,1
57.855,30008,16887,0
75.599,2860,1463,1
59.266,2143,264,1
75.324,2582,1110,1
54.912,1938,144,1
55.252,2361,618,1
60.072,1996,2398,1
54.622,535,49770,1
59.763,2037,4290,1
55.492,2093,166,1
69.036,2014,287336,1
56.175,2278,1284,1
59.616,2114,1638,1
51.548,718,918,1
57.347,2102,909,1
56.553,2271,198,1
52.254,699,72,1
50.712,673,78,1
57.959,2156,351,1
59.531,2300,1600,1
55.319,2040,648,1
51.084,563,141648,1
77.339,2436,4585,1
56.321,2475,224,1
61.617,2528,1140,1
58.801,2199,2376,1
58.329,2209,1248,1
59.69,2122,136,1
59.657,2219,1455,1
59.628,1830,1290,1
79.832,2032,1786,1
77.299,2149,1089,1
64.601,2441,258,1
56.159,620,39336,1
57.718,1961,81,1
58.732,1843,664,1
59.734,1767,2544,1
60.85,2574,1736,1
59.554,2066,2425,1
61.239,2047,2850,1
55.839,2362,2373,1
75.937,1845,935,1
59.923,2227,4712,1
59.732,2022,2574,1
59.639,1755,174,1
59.764,2165,4560,1
65.366,1824,192,1
60.37,2217,4060,1
61.403,2211,686,1
57.215,2242,700,1
58.584,1907,425,1
57.226,3013,938,1
59.635,2052,2754,1
58.392,2075,1164,1
59.846,2177,2782,1
65.157,2769,292,1
55.859,2208,396,1
50.334,728,88,1
65.366,2134,226,1
55.653,1805,198,1
65.069,2160,228,1
58.54,2245,1272,1
72.96,2360,1260,1
59.746,2092,5310,1
56.346,1874,510,1
79.906,2150,1188,1
57.347,2197,515,1
58.739,2120,1196,1
72.997,1874,1691,1
51.551,621,129843,1
88.593,2119,2037,1
62.21,2199,990,1
58.486,2298,679,1
59.328,1958,1536,1
52.647,711,204,1
55.397,2607,672,1
64.937,2252,238,1
52.426,800,1230,1
79.455,1968,891,1
59.359,2179,3996,1
56.768,2646,575,1
56.372,1858,455,1
56.857,3246,256,1
59.552,1898,1245,1
55.246,1876,89,1
55.406,1784,324,1
81.053,1807,8892,1
92.03,2017,828,1
59.439,1820,790,1
60.209,2188,4746,1
57.843,1966,1900,1
59.685,2078,2646,1
64.118,2299,4170,1
51.348,719,850,1
59.815,2498,4598,1
56.078,2164,228,1
55.738,2405,320,1
93.536,2247,9310,1
59.836,2460,1840,1
74.049,1902,2604,1
60.499,2208,1122,1
56.94,2919,1596,1
50.405,596,136335,1
73.499,3224,1974,1
61.569,1872,4284,1
59.492,2075,960,1
57.857,2006,363,1
59.856,2307,2352,1
55.523,2097,240,1
54.764,2199,384,1
58.961,2094,226,1
55.821,2014,345,1
49.451,703,770,1
59.279,1983,5457,1
59.517,2133,2850,1
59.594,2073,6364,1
60.304,2135,1440,1
60.137,2241,4859,1
85.497,1976,132,1
59.908,2153,6201,1
49.645,572,140273,1
59.621,2105,2673,1
55.497,2185,242,1
72.537,2456,2840,1
88.365,2274,10126,1
59.123,1936,3977,1
64.723,3084,326,1
73.23,1907,968,1
55.308,1826,228,1
51.71,721,408,1
51.619,685,78,1
56.387,1885,240,1
51.819,687,72,1
59.671,2012,1380,1
59.619,1933,2470,1
56.519,2019,1140,1
55.958,2638,791,1
66.817,2826,294,1
59.893,2066,2550,1
58.742,1894,1805,1
54.899,2208,564,1
53.623,1863,117,1
64.715,2598,274,1
73.421,2192,2568,1
59.485,2236,1212,1
62.279,1864,936,1
55.199,1877,267,1
59.643,2092,2673,1
55.741,2599,435,1
51.696,805,195,1
59.937,1872,2325,1
56.039,2604,640,1
56.576,2080,1152,1
56.046,1770,1288,1
79.768,1787,6069,1
57.622,2029,1302,1
55.798,2468,393,1
51.734,710,165,1
55.941,2218,133,1
59.54,2223,1320,1
59.595,2230,909,1
52.049,549,91317,1
59.63,2063,348,1
73.019,1945,1408,1
55.969,2125,440,1
58.285,2525,3930,1
57.842,2188,1188,1
57.989,2200,1802,1
51.067,683,370,1
55.761,2237,428,1
55.412,2111,121,1
51.171,694,74,1
79.767,2924,1330,1
53.612,810,210,1
64.826,2092,222,1
55.457,2022,159,1
70.426,2275,2900,1
56.381,2698,1452,1
50.569,694,910,1
57.976,1862,415,1
78.67,2927,314,1
72.279,2044,2772,1
62.875,2102,327,1
82.392,2500,258,1
56.701,1965,206,1
58.33,1949,1616,1
56.351,2214,972,1
57.94,2144,1649,1
58.205,2462,3689,1
59.702,2125,2332,1
58.55,2199,490,1
59.943,2171,2725,1
79.452,2045,1786,1
57.61,2096,1649,1
58.415,2128,147,1
91.504,1858,138,1
58.272,30012,6250,0
79.373,2056,6200,1
56.185,2258,234,1
57.161,2025,1440,1
56.69,2215,1872,1
58.145,1965,1105,1
64.995,3114,328,1
58.207,1922,1056,1
59.849,2204,1098,1
59.6,2168,3248,1
59.746,2213,760,1
55.843,2260,190,1
58.646,2198,3432,1
58.499,2568,535,1
89.683,2072,540,1
60.034,2169,2781,1
58.334,2000,445,1
53.613,697,1295,1
64.691,2110,218,1
54.693,2205,300,1
59.676,1888,2900,1
64.121,2319,4235,1
57.033,1894,435,1
53.179,574,84459,1
57.452,3391,1896,1
57.342,2247,2832,1
58.975,1966,432,1
55.045,1625,214,1
58.128,3715,935,1
59.199,1994,2511,1
85.676,2116,2900,1
96.116,2205,679,1
59.247,1940,3328,1
56.879,2553,444,1
58.538,2138,1209,1
56.313,2171,1515,1
56.069,2116,558,1
55.335,2060,630,1
58.656,1897,3036,1
87.713,1949,7524,1
78.531,1884,13561,1
89.868,2226,3424,1
59.815,1932,4171,1
62.44,1829,1260,1
96.54,1901,1144,1
58.726,2183,220,1
96.431,1810,546,1
58.462,2050,1316,1
59.354,2238,2678,1
85.234,2247,927,1
75.207,2194,558,1
58.637,2207,1680,1
73.842,1792,330243,1
76.412,2137,3014,1
60.192,2039,2619,1
59.149,1892,1443,1
53.327,715,136,1
85.48,2113,218,1
59.545,1867,2444,1
55.374,725,952,1
59.122,1993,3441,1
59.126,1898,1068,1
60.285,2198,2808,1
68.363,2575,5474,1
58.659,2081,528,1
59.161,1951,3880,1
59.131,2237,2576,1
55.231,847,195,1
59.103,2211,3277,1
58.876,3077,20,1
59.081,2250,1272,1
71.86,2160,228,1
59.025,1958,67,1
58.804,2137,744,1
71.996,2066,218,1
58.946,2091,388,1
116.828,2251,742,1
75.689,2042,870,1
71.251,2105,222,1
56.066,939,528,1
55.272,744,155,1
58.991,1765,480,1
59.85,2061,5130,1
58.874,2020,144,1
63.16,2224,4788,1
59.015,1944,783,1
71.973,2280,2640,1
64.447,1838,1408,1
59.084,2132,1196,1
65.315,3542,2720,1
72.675,2136,2300,1
58.973,1917,396,1
72.155,1914,194,1
59.665,701,74,1
74.962,1994,1440,1
72.037,1865,1105,1
64.208,2170,4578,1
90.541,2895,7176,1
62.214,2138,2727,1
57.026,755,153,1
57.077,719,165,1
57.079,711,918,1
59.08,1877,1079,1
62.641,2434,1040,1
64.375,2260,354,1
57.673,828,456,1
59.043,1902,474,1
70.946,2297,1030,1
59.009,2123,950,1
88.191,1901,196,1
59.047,2126,570,1
56.98,649,44,1
59.045,2193,588,1
57.796,723,96,1
73.663,2184,230,1
71.025,2015,837,1
59.076,1979,1068,1
71.622,2070,9120,1
59.048,1897,112,1
61.302,2389,2860,1
72.747,1951,1246,1
59.062,30013,16965,0
116.375,2181,2808,1
59.045,1849,530,1
58.498,717,384,1
64.104,3335,978,1
58.592,741,111,1
58.493,702,216,1
66.45,2955,3718,1
59.102,1683,1188,1
83.775,2153,10362,1
59.043,1699,158,1
59.029,1684,375,1
84.135,2822,705,1
59.078,1980,1881,1
58.524,821,49,1
69.821,2214,4674,1
59.032,1751,1476,1
103.273,1904,3840,1
64.4,714,660,1
59.427,1897,74,1
59.333,1674,1053,1
59.271,1732,624,1
59.33,1780,632,1
59.606,2188,452,1
59.193,1966,64,1
59.228,1935,53,1
73.562,2050,1940,1
59.299,1977,1853,1
68.114,1964,1350,1
59.263,2180,928,1
54.052,521,133515,1
59.257,30012,6905,0
60.285,2254,1144,1
59.94,2251,2889,1
58.784,2004,696,1
58.33,1974,122,1
64.218,2800,3220,1
88.354,2117,2033,1
57.76,2191,900,1
59.534,2006,1782,1
94.315,2556,4940,1
59.233,1973,2530,1
54.855,590,124775,1
57.987,2211,1236,1
93.736,2068,3996,1
59.014,1891,425,1
57.087,1974,704,1
59.789,2175,2727,1
58.402,1787,202,1
59.367,1871,2697,1
68.642,2017,1792,1
59.416,1941,2275,1
57.665,2144,615,1
59.261,1977,1000,1
59.438,2020,1358,1
80.343,2006,900,1
58.257,2193,1212,1
60.746,2178,4758,1
58.992,2079,1164,1
56.358,2127,232,1
56.715,1992,744,1
66.059,2088,220,1
58.867,2203,204,1
73.677,2221,552,1
59.555,1982,2574,1
59.454,1857,792,1
58.832,2744,812,1
59.414,2197,2750,1
57.045,1848,344,1
59.152,2104,2673,1
59.45,1985,1602,1
59.731,2448,555,1
59.374,2241,936,1
50.774,688,117,1
58.508,2194,1235,1
60.265,1874,2632,1
83.135,2093,216,1
65.846,2424,250,1
49.917,709,910,1
59.528,1926,1392,1
59.44,2224,4320,1
88.998,1909,850,1
72.311,2196,10944,1
56.245,2138,291,1
82.663,2768,3700,1
59.571,2248,4704,1
61.116,2115,564,1
57.931,2136,1176,1
58.793,2296,1605,1
59.734,2041,2538,1
76.702,2368,5934,1
77.489,2508,4680,1
64.202,2153,3565,1
57.185,2021,181,1
58.807,1809,420,1
74.632,1759,2790,1
52.315,811,1247,1
53.987,690,109980,1
56.658,2038,686,1
59.522,1735,2001,1
56.932,1916,1079,1
56.393,2150,254,1
58.564,1991,415,1
88.896,2055,819,1
59.415,2163,909,1
60.083,2245,1089,1
56.465,2203,182,1
62.123,2170,1300,1
94.53,2584,3125,1
63.491,1769,672,1
74.723,2253,606,1
67.715,2041,1926,1
58.826,2019,665,1
50.836,725,594,1
55.814,2129,484,1
64.987,1916,202,1
51.455,723,408,1
59.46,2236,970,1
55.803,2123,428,1
77.71,2208,2184,1
72.641,2023,1080,1
59.282,1786,196,1
58.193,1852,430,1
48.876,736,124,1
70.969,2621,5130,1
58.082,2111,470,1
56.283,2067,440,1
59.513,2211,1680,1
55.862,2056,917,1
59.475,1962,3074,1
64.357,2083,220,1
54.782,2311,242,1
55.338,2181,155,1
50.633,708,918,1
57.2,2364,1921,1
48.853,647,48,1
55.001,2046,261,1
50.912,716,825,1
59.94,2091,3885,1
58.431,2288,510,1
72.986,2359,1365,1
54.928,2273,309,1
78.468,2131,342,1
64.066,2097,222,1
58.423,2184,315,1
58.117,2353,3616,1
60.059,2160,1456,1
59.498,2072,1843,1
71.279,2144,10738,1
59.603,1972,2288,1
56.416,1773,486,1
51.037,735,102,1
77.13,2114,83,1
56.567,2127,1140,1
64.214,1860,196,1
62.102,2226,3534,1
59.112,1918,1785,1
87.739,1986,873,1
59.549,2216,1177,1
59.468,1844,3549,1
59.598,1907,1472,1
59.752,2067,2268,1
59.288,2336,6426,1
57.692,2047,1152,1
59.587,2110,2704,1
78.217,1849,2275,1
50.213,524,83250,1
74.358,1855,765,1
58.259,1972,156,1
61.764,2149,1287,1
54.942,1726,88,1
59.847,2230,4104,1
52.793,749,196248,1
102.557,2195,412,1
59.853,1979,3920,1
58.243,1831,810,1
56.203,2220,1188,1
76.901,1959,4752,1
91.184,2261,2288,1
59.98,1910,1392,1
56.553,2013,1116,1
56.211,2485,298,1
75.789,2053,4995,1
65.442,2145,226,1
50.902,755,520,1
96.313,2091,644,1
91.483,1935,792,1
56.014,2413,4012,1
54.866,2035,261,1
58.533,2539,896,1
60.06,2296,2996,1
59.555,2035,2600,1
60.013,1963,4256,1
60.738,2144,1635,1
60.187,1836,2205,1
54.664,2114,141,1
56.397,2055,1144,1
59.458,2146,1717,1
59.668,2267,2782,1
59.57,2128,679,1
97.63,2497,10875,1
58.92,1826,2350,1
56.353,2120,364,1
54.868,1832,116,1
59.058,2092,3540,1
74.113,2198,6820,1
58.225,2108,1235,1
59.619,1982,3045,1
59.449,1917,968,1
58.354,1843,410,1
59.618,1876,6655,1
56.088,1860,693,1
82.161,2230,840,1
59.677,1924,902,1
63.725,2314,244,1
73.436,2206,558,1
59.527,2059,445,1
59.477,2196,512,1
55.608,2118,1196,1
59.576,2132,3472,1
50.28,932,246,1
54.961,2169,808,1
59.726,2261,2889,1
54.695,2007,76,1
50.317,742,416,1
59.853,2128,4025,1
57.99,2156,565,1
76.455,1781,2231,1
75.043,1877,5992,1
57.405,1976,1118,1
49.1,700,56,1
70.925,1952,1157,1
58.441,2362,1703,1
59.7,1964,2576,1
54.232,621,83805,1
57.537,2345,693,1
54.583,2215,432,1
54.832,2532,390,1
54.298,2113,1001,1
80.849,2011,2726,1
85.35,2285,1287,1
59.524,2219,2835,1
48.105,728,198,1
58.425,1966,2996,1
58.997,2057,1616,1
77.099,2218,927,1
74.399,1908,1118,1
59.335,2086,3364,1
77.397,2401,250,1
59.433,1877,2884,1
55.32,2586,1428,1
85.6,2282,2420,1
57.335,3116,3534,1
59.317,2182,460,1
59.078,2287,936,1
90.004,2054,1615,1
55.939,2067,1164,1
59.48,1914,4251,1
48.408,682,39,1
65.416,2392,3640,1
55.395,1953,232,1
75.133,2028,5243,1
51.265,770,592,1
56.179,2055,752,1
57.977,1763,780,1
59.845,1893,2376,1
56.052,3022,1620,1
54.697,2088,1140,1
91.619,2107,3105,1
55.787,2840,605,1
54.691,1870,495,1
73.649,2130,4403,1
55.618,1996,940,1
64.473,2293,1122,1
59.701,1858,2295,1
56.787,2060,1152,1
50.619,718,384,1
56.259,1782,74,1
50.578,816,518,1
59.002,2062,282,1
55.511,2972,417,1
56.065,2651,214,1
56.432,1839,1122,1
56.245,1912,117,1
59.718,2150,2750,1
59.518,2201,1155,1
59.483,2009,2553,1
70.048,2786,4550,1
88.08,2003,305515,1
55.117,3204,262,1
57.252,2056,161,1
59.95,1909,2492,1
59.599,2138,485,1
81.671,2115,2090,1
56.896,2219,1188,1
55.139,2249,555,1
50.872,706,1085,1
65.339,2190,232,1
50.516,636,50,1
58.424,2584,600,1
58.309,1901,1068,1
78.561,2081,2060,1
62.633,1825,4012,1
59.984,2171,2800,1
57.03,1691,1300,1
63.135,3285,1950,1
58.296,1986,1068,1
55.263,2151,465,1
73.009,2018,3885,1
56.625,1977,184,1
59.821,2138,2727,1
57.771,2181,590,1
60.434,1727,7521,1
59.649,2196,950,1
54.831,2759,1210,1
64.109,2267,230,1
63.181,3213,6732,1
59.633,1797,190,1
59.508,2028,880,1
59.336,2099,819,1
60.132,2140,1089,1
54.574,2212,864,1
50.616,728,330,1
59.587,2054,609,1
74.448,2117,1974,1
59.555,2125,528,1
58.919,2098,3270,1
50.467,654,180128,1
50.292,720,384,1
58.422,2542,1430,1
59.7,2234,2886,1
56.28,2374,51,1
65.902,3238,342,1
51.884,552,89549,1
55.248,1836,124,1
51.075,695,108,1
57.549,2056,1157,1
51.569,736,544,1
67.749,2028,10521,1
55.352,2198,234,1
59.931,2164,1700,1
55.887,2033,1200,1
64.378,2272,240,1
57.088,3031,430,1
56.293,2808,1586,1
56.876,3133,1764,1
56.994,1916,65,1
59.168,2388,525,1
50.948,716,198,1
55.137,2065,143,1
54.447,1909,78,1
58.407,2086,465,1
57.383,2567,1160,1
54.691,2429,252,1
54.241,2439,351,1
84.779,2234,1090,1
55.119,1773,261,1
59.647,2167,222,1
58.127,2096,1176,1
57.792,1953,1092,1
56.601,2154,1200,1
55.509,1992,485,1
50.698,712,918,1
56.481,2939,1644,1
58.584,2565,535,1
71.799,2086,6006,1
51.217,966,120,1
55.057,2132,404,1
54.533,1831,158,1
58.674,1880,162,1
61.433,2490,952,1
59.111,2376,452,1
55.029,1794,126,1
59.442,1858,2200,1
49.002,713,272,1
60.731,2167,1495,1
59.618,2006,2565,1
51.098,814,86,1
56.104,3433,652,1
57.745,2219,188,1
53.9,2014,141,1
59.843,2113,1067,1
59.463,1894,1462,1
51.973,696,900,1
59.819,1904,696,1
55.083,2073,686,1
74.908,2474,1287,1
59.857,1943,2520,1
54.568,1951,448,1
54.901,2116,97,1
56.832,2226,266,1
52.561,694,875,1
59.741,2261,2938,1
59.543,1948,455,1
57.207,1984,2046,1
59.298,1956,1908,1
58.698,2131,618,1
56.965,2138,1196,1
59.428,1971,376,1
59.594,2222,1144,1
59.887,2037,1368,1
59.815,2281,3052,1
52.198,680,1482,1
72.072,2428,1808,1
58.444,2047,475,1
59.634,1980,2522,1
49.111,725,155,1
61.712,2098,2420,1
56.966,1714,214,1
56.711,1922,116,1
49.868,681,152,1
59.281,1854,1079,1
55.389,1687,92,1
49.997,780,420,1
59.724,2004,2134,1
62.272,2342,3213,1
80.259,1809,190,1
54.684,2946,1310,1
59.598,1827,1869,1
56.8,3873,522,1
54.687,1807,216,1
59.242,1842,5252,1
49.55,524,114943,1
51.118,745,80,1
54.956,2143,163,1
72.989,1840,1978,1
54.535,1907,154,1
57.569,1825,1008,1
49.452,658,50,1
64.797,2235,236,1
59.633,2201,137,1
57.177,1868,1104,1
62.136,2520,484,1
49.927,717,140,1
49.849,667,78,1
65.87,2282,2662,1
59.739,2247,2369,1
59.864,2194,4797,1
57.912,1885,420,1
63.525,1927,1767,1
60.02,2142,1040,1
60.166,2488,1921,1
59.521,1982,1530,1
58.592,1886,376,1
59.772,2284,2968,1
55.597,2517,987,1
59.835,2115,3013,1
76.774,2248,4218,1
54.93,985,197976,1
49.192,926,234,1
56.402,3137,1755,1
58.184,1937,92,1
53.22,713,665,1
54.183,2977,310,1
58.375,2635,266,1
56.918,2719,1521,1
54.584,2259,327,1
48.827,684,138,1
51.138,719,384,1
59.508,2213,630,1
50.405,755,31,1
54.345,2192,392,1
63.768,2193,232,1
59.981,2177,2560,1
59.959,2065,1050,1
56.224,2212,1248,1
80.547,2145,9344,1
58.095,2067,1164,1
58.198,2229,465,1
55.206,2583,375,1
55.758,2087,291,1
58.388,2077,2928,1
80.088,2533,12480,1
58.19,2182,1222,1
59.825,1724,630,1
51.657,734,416,1
77.766,2181,2160,1
94.798,1841,10858,1
59.45,2030,1034,1
63.897,2306,234,1
59.611,1893,1932,1
48.122,521,133800,1
74.616,2076,1196,1
59.432,2014,214,1
58.601,2053,1470,1
58.426,1871,1260,1
55.683,1887,1044,1
57.491,3065,945,1
50.632,664,3198,1
57.496,2280,672,1
49.546,736,74,1
59.304,2019,2475,1
60.62,1999,900,1
54.791,2095,262,1
55.991,2789,1560,1
74.712,2149,900,1
59.119,2077,3168,1
51.722,814,86,1
73.884,2274,2120,1
49.911,725,264,1
80.204,1981,1232,1
57.868,1985,2002,1
51.081,726,408,1
50.497,681,76,1
59.505,2132,2142,1
63.741,1973,9072,1
80.166,2176,228,1
59.91,2270,1155,1
59.471,2236,2120,1
56.981,2228,73,1
50.76,851,60,1
53.768,1844,415,1
85.458,1911,10863,1
58.807,2358,4200,1
56.288,2768,1548,1
54.957,2200,606,1
53.635,726,107540,1
57.858,2646,960,1
74.679,1907,1118,1
55.974,2502,456,1
63.727,2121,218,1
51.171,699,684,1
65.051,1857,196,1
66.333,2221,4699,1
57.297,1834,828,1
95.537,2905,229,1
66.451,2018,210,1
65.785,2538,268,1
59.764,1969,4173,1
55.275,1872,950,1
56.887,2401,590,1
56.257,1910,125,1
63.244,1894,1350,1
55.831,2345,625,1
56.337,1987,161,1
59.046,2219,2640,1
59.471,2001,2755,1
59.248,1979,1554,1
55.704,2702,2926,1
59.239,2164,52,1
50.309,716,396,1
59.645,2056,2700,1
86.342,1945,2376,1
57.936,2269,776,1
55.416,2616,896,1
74.138,1995,1860,1
60.037,2125,2288,1
59.259,1877,2883,1
57.981,2530,805,1
55.749,1825,1440,1
62.585,1822,3876,1
57.809,2639,3328,1
54.251,2100,186,1
110.614,2275,248,1
69.199,2281,1836,1
59.692,2026,2156,1
57.96,2218,2085,1
49.426,719,33,1
74.513,2209,13694,1
75.551,2125,10184,1
74.931,2049,5206,1
78.867,2185,230,1
50.86,662,1025,1
82.916,2464,2832,1
59.8,2214,2754,1
50.909,748,155,1
61.908,1872,2160,1
59.589,2009,318560,1
55.136,1767,122,1
59.586,1999,3502,1
59.346,2150,4445,1
58.861,2001,728,1
78.227,2047,1980,1
59.104,2083,3745,1
56.882,1902,1020,1
51.283,778,1248,1
88.828,2085,2625,1
58.185,1964,470,1
72.816,1797,960,1
57.93,2226,742,1
63.342,1910,1691,1
58.004,3563,1520,1
57.806,1907,240,1
78.93,2243,360,1
65.591,1963,208,1
60.274,2164,4680,1
52.409,728,78,1
59.8,1980,2626,1
55.634,1857,126,1
50.258,709,52,1
81.328,2248,232,1
57.305,2084,2178,1
55.693,2257,164,1
61.928,3227,7650,1
59.628,2138,2112,1
57.548,2457,165,1
59.53,1785,1980,1
57.497,2138,128,1
76.58,2083,1056,1
59.65,2259,980,1
59.513,1863,1440,1
57.431,1794,1066,1
76.163,2291,3600,1
70.717,1814,492,1
55.764,2588,262,1
55.059,1977,140,1
59.773,2190,2781,1
59.551,2038,2376,1
58.267,3129,1728,1
70.106,2317,8150,1
54.672,2133,218,1
52.212,974,139160,1
90.585,1818,4902,1
57.31,1872,1044,1
51.118,699,925,1
59.618,1882,2425,1
59.634,1926,3420,1
64.728,2100,222,1
81.795,1846,696,1
64.45,2107,218,1
57.788,2118,1188,1
58.244,2410,6160,1
59.535,2208,1560,1
61.238,1966,3626,1
100.393,2549,1110,1
73.877,1888,2910,1
54.719,1736,208,1
59.22,2031,59,1
57.92,1963,1092,1
64.271,2160,222,1
58.461,1976,1080,1
59.463,1857,1890,1
54.828,2874,234,1
55.006,2107,198,1
59.605,2180,1683,1
59.758,1885,4032,1
80.258,2348,246,1
59.869,1765,4256,1
60.031,1966,1513,1
51.149,926,516,1
82.126,3255,336,1
58.733,1921,400,1
58.241,1830,996,1
58.346,1977,1800,1
55.671,1849,106,1
59.675,1914,2944,1
55.434,2624,992,1
52.709,701,684,1
55.786,1837,957,1
59.678,1847,5334,1
59.735,2056,4387,1
56.734,2145,1200,1
68.898,2107,11765,1
55.918,1787,198,1
58.668,2558,3936,1
50.955,715,140,1
58.476,2283,490,1
59.611,2239,2286,1
55.546,2437,157,1
55.726,2376,260,1
51.358,730,396,1
59.807,2261,4836,1
57.76,1977,258,1
57.402,2040,1128,1
78.066,2780,4260,1
59.543,2270,3458,1
59.593,1882,1880,1
54.773,1754,123,1
93.726,1971,8840,1
59.032,2109,2436,1
56.408,2791,456,1
51.191,710,891,1
58.302,2434,3799,1
59.792,2066,2074,1
63.7,1809,2581,1
85.18,2053,3131,1
59.244,1825,267,1
56.836,2725,1512,1
55.154,2160,124,1
59.555,2105,404,1
56.043,2334,37,1
59.842,2187,2825,1
76.287,2097,3348,1
55.347,1909,1890,1
54.964,2094,163,1
59.634,2191,5754,1
56.87,2000,1092,1
58.893,2157,2950,1
79.315,1877,200,1
52.542,943,88,1
76.024,2176,2392,1
64.417,2757,284,1
51.375,773,68,1
89.419,2256,5246,1
86.069,2153,338233,1
55.228,1881,475,1
54.731,2167,714,1
48.539,691,222,1
59.417,1869,765,1
56.866,1899,306,1
59.969,2288,2968,1
59.665,2059,2626,1
59.539,2099,1430,1
63.774,1895,200,1
58.113,2261,525,1
59.369,2205,856,1
59.164,2080,111,1
56.594,1910,1020,1
60.708,1937,2400,1
58.146,1969,990,1
59.4,2278,630,1
77.041,2278,1391,1
52.961,941,774,1
59.953,2229,4720,1
58.455,1900,2813,1
51.936,902,1144,1
56.957,2511,1392,1
56.065,2262,1819,1
58.77,1844,364,1
60.633,2059,2163,1
58.93,1942,2260,1
59.741,2209,582,1
101.805,2094,2424,1
97.264,2087,644,1
60.358,2017,4360,1
59.469,1959,3000,1
52.487,718,1152,1
59.674,1893,2373,1
59.812,1815,2730,1
73.576,2141,2300,1
62.944,2168,1287,1
58.478,2169,476,1
52.92,721,891,1
56.185,2162,380,1
59.645,1820,2800,1
70.005,1905,3638,1
55.407,2118,184,1
74.538,1830,417872,1
59.527,2039,1938,1
56.65,2227,918,1
58.278,2176,3390,1
52.087,709,53,1
51.006,770,1520,1
57.436,2434,342,1
55.938,2100,970,1
58.416,2541,1380,1
59.704,2230,2808,1
74.796,1852,774,1
59.916,1756,2626,1
89.542,1931,1530,1
58.806,2426,1352,1
55.758,2153,372,1
59.891,2202,2862,1
52.949,702,630,1
56.544,699,1296,1
50.853,650,156176,1
59.588,2173,960,1
66.846,3020,3925,1
56.014,1839,352,1
56.572,2289,360,1
55.876,2594,402,1
50.622,710,140,1
57.769,2311,2502,1
50.995,717,70,1
59.653,2186,3180,1
49.81,702,396,1
53.75,520,144963,1
56.425,2097,1470,1
59.83,1947,2484,1
56.854,1927,1536,1
63.472,1824,3876,1
84.605,2049,837,1
59.821,30015,37287,0
63.227,2162,228,1
64.16,3568,378,1
55.074,3053,735,1
56.577,2145,1200,1
49.086,679,266,1
74.518,2106,1235,1
55.668,2062,704,1
58.162,2135,294,1
55.775,2081,2134,1
59.941,2232,1717,1
72.257,2190,5334,1
73.721,1967,498,1
56.282,3286,1848,1
59.343,1787,1176,1
49.226,705,99,1
59.182,2259,515,1
58.966,1863,810,1
54.334,2521,360,1
53.999,2628,640,1
58.579,1831,304,1
51.119,845,645,1
59.858,2176,2346,1
51.623,625,158760,1
55.712,2024,1140,1
75.188,1865,403800,1
59.813,2075,960,1
59.178,2208,816,1
55.45,1877,282,1
58.762,2051,114,1
55.786,2923,368,1
55.217,2256,618,1
49.29,766,432,1
74.042,1929,1209,1
59.713,2211,1248,1
64.281,2122,224,1
58.112,2261,525,1
77.994,1984,1744,1
69.937,2199,4218,1
82.753,2552,1666,1
80.652,2341,246,1
58.076,2145,1212,1
89.389,2155,1717,1
55.431,2712,369,1
59.476,2141,1700,1
84.753,1995,5243,1
59.527,1961,2520,1
54.474,1945,1408,1
56.112,1970,1056,1
57.4,3113,820,1
59.585,2005,616,1
59.5,1755,474,1
67.2,1809,2093,1
50.13,540,79473,1
58.6,2038,425,1
100.516,1960,1751,1
56.542,2065,1157,1
59.926,1829,2275,1
48.558,524,125268,1
57.899,1987,1118,1
49.625,661,176,1
58.376,1860,1044,1
58.022,2802,668,1
50.854,678,38,1
59.494,2030,327,1
57.411,2170,1224,1
60.128,2168,4719,1
59.743,1958,2522,1
56.645,2126,1140,1
58.795,1896,819,1
55.838,1790,1008,1
56.769,2329,476,1
59.837,2210,2825,1
55.755,2333,1080,1
56.502,2463,43,1
65.433,2907,310,1
59.777,2190,530,1
53.354,709,72,1
58.826,2199,728,1
50.187,745,204,1
55.423,2507,642,1
63.694,1812,3290,1
49.437,525,125800,1
55.078,2261,282,1
65.305,2247,238,1
58.506,2485,378,1
57.029,1907,145,1
55.977,2591,468,1
67.828,2168,2507,1
59.671,1915,1144,1
57.129,2898,250,1
